Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling,Life expectancy 
1.0,0.15782122905027932,0.0,0.24524076147816348,0.0,0.9693877551020408,0.0,0.3511008111239861,0.0,0.9375,0.359141033081834,0.9375,0.0019801980198019776,0.02477479100925463,0.0004517144104198897,0.2372262773722628,0.22887323943661972,0.6814345991561181,0.6521739130434783,0.7020872865275142
0.5333333333333333,0.24720670391061453,0.005555555555555556,0.017357222844344933,0.00021321261590673276,0.8673469387755102,0.0,0.3974507531865585,0.005,0.875,0.3023795705165409,0.8645833333333334,0.00396039603960396,0.0006313007345568226,0.000627028723408372,0.13503649635036497,0.1302816901408451,0.6244725738396625,0.5217391304347827,0.5711574952561671
0.13333333333333333,0.09776536312849161,0.0,0.3857782754759239,0.20524219770830882,0.7693877551020408,4.241621619074101e-05,0.6129779837775203,0.0,1.0,0.514219384793964,1.0,0.0,0.24813124208462137,0.007565538860984057,0.04379562043795621,0.04225352112676057,0.9282700421940929,0.7681159420289856,0.8273244781783682
0.13333333333333333,0.24441340782122906,0.0,0.06886898096304594,0.00878532534060097,0.6632653061224489,0.0004760042039183158,0.4820393974507532,0.0,0.6666666666666666,0.1828206616366802,0.041666666666666664,0.0,0.01134716317781999,0.0001643850891054927,0.05839416058394163,0.052816901408450724,0.0,0.49275362318840576,0.6261859582542694
0.13333333333333333,0.25977653631284914,0.2061111111111111,0.0,0.0011495881648920872,0.7612244897959183,0.018394499088051353,0.1900347624565469,0.1975,0.7083333333333334,0.138711549622751,0.6770833333333334,0.0,0.004180393697251858,0.12262135599591925,0.791970802919708,0.778169014084507,0.48206751054852326,0.26570048309178745,0.5104364326375712
0.3333333333333333,0.4553072625698324,0.01,0.6472564389697649,0.03211042190658071,0.9795918367346939,0.0021396624611773798,0.6292004634994206,0.008333333333333333,0.9895833333333334,0.2809053975623912,0.9895833333333334,0.00396039603960396,0.04465675229291794,0.12165870609085444,0.08394160583941607,0.0915492957746479,0.7890295358649789,0.6618357487922705,0.5445920303605314
0.8,0.21368715083798884,0.0,0.0,0.04698100991537302,0.9897959183673469,0.0,0.3568945538818077,0.0,0.9895833333333334,0.25478816018572253,0.9895833333333334,0.0,0.07795136028765613,0.0010645655747308443,0.25547445255474455,0.24295774647887328,0.7974683544303798,0.6908212560386474,0.7134724857685011
0.8,0.11173184357541899,0.0,0.6125419932810751,0.16853386861954042,0.9673469387755101,9.42582582016467e-06,0.6628041714947857,0.0,0.96875,0.522344747533372,0.96875,0.0,0.1886765984551579,0.00021796142797748483,0.05109489051094892,0.04929577464788734,0.9251054852320676,0.8115942028985508,0.8671726755218216
0.8,0.11871508379888268,0.0,0.2872340425531915,0.021172752965073646,1.0,4.241621619074101e-05,0.6349942062572421,0.0004166666666666667,1.0,0.30295995356935573,1.0,0.0,0.03562889357505923,2.46422507002644e-06,0.04379562043795621,0.04577464788732395,0.7932489451476794,0.6859903381642511,0.7703984819734346
0.6666666666666666,0.013966480446927373,0.011111111111111112,0.030795072788353903,0.00942813408381785,0.9897959183673469,0.0029832738720821177,0.6095017381228274,0.009583333333333333,1.0,0.3186302959953569,1.0,0.0,0.023768906975435072,0.002754646752213027,0.22627737226277375,0.21478873239436622,0.6360759493670887,0.5169082125603864,0.6925996204933585
0.4666666666666667,0.19972067039106145,0.0077777777777777776,0.2603583426651736,0.04007177704539903,0.9387755102040817,0.0,0.5909617612977984,0.007083333333333333,0.9375,0.3412652350551364,0.9375,0.0,0.03920866561358186,0.0376157031339666,0.08029197080291972,0.07042253521126762,0.7120253164556963,0.5748792270531401,0.7058823529411765
0.13333333333333333,0.11173184357541899,0.0005555555555555556,0.5414333706606943,0.17737231678332036,0.942857142857143,1.4138738730247004e-05,0.6071842410196987,0.0004166666666666667,0.9791666666666666,0.46256529309344163,0.9791666666666666,0.0,0.2418006666315605,0.013689202584184598,0.03649635036496352,0.031690140845070436,0.9303797468354431,0.8164251207729468,0.7988614800759014
0.8,0.07681564245810056,0.0,0.5901455767077268,0.11087094480917925,0.9693877551020408,4.712912910082335e-06,0.6685979142526073,0.0,1.0,0.4103308183401045,1.0,0.0,0.24292369389585305,9.623616916063353e-05,0.02919708029197083,0.031690140845070436,0.8966244725738397,0.6666666666666667,0.8292220113851992
0.5333333333333333,0.02094972067039106,0.0,0.7413213885778276,0.0,1.0,9.42582582016467e-06,0.7137891077636154,0.0,1.0,0.3743470690655833,1.0,0.0,0.004859528639027058,0.010264706217812464,0.06569343065693432,0.06690140845070425,0.8255274261603377,0.6560386473429953,0.7722960151802657
0.3333333333333333,0.18854748603351956,0.01611111111111111,0.15061590145576711,0.0,0.9489795918367347,0.0019322942931337573,0.119351100811124,0.015,0.9479166666666666,0.2907719094602437,0.9583333333333334,0.0019801980198019776,0.017840342816216,0.015037071138214836,0.5547445255474452,0.5598591549295775,0.6424050632911392,0.5362318840579711,0.7229601518026567
0.9333333333333333,0.015363128491620111,0.0016666666666666668,0.0772676371780515,0.031050969003857818,0.9897959183673469,7.069369365123502e-05,0.060254924681344184,0.00125,0.9895833333333334,0.3847939640162507,0.9895833333333334,0.0,0.03583084982105653,0.0009446314777897983,0.23357664233576644,0.221830985915493,0.7616033755274262,0.7101449275362319,0.7362428842504742
0.0,0.43435754189944137,0.0005555555555555556,0.008958566629339314,0.004792564273858117,0.9897959183673469,0.001969997596414416,0.14947856315179606,0.0004166666666666667,0.9895833333333334,0.379570516540917,0.9270833333333334,0.0,0.0064124786916755225,0.00048604826250495364,0.6970802919708029,0.6971830985915493,0.0,0.3526570048309179,0.4876660341555977
0.13333333333333333,0.1871508379888268,0.005,0.06942889137737963,0.004707596736882726,0.07142857142857142,0.002535547145624296,0.5133256083429896,0.004583333333333333,0.8645833333333334,0.26523505513639,0.84375,0.0,0.010585230971652395,0.00015152992117052505,0.2372262773722628,0.22535211267605637,0.6286919831223629,0.49275362318840576,0.6925996204933585
0.06666666666666667,0.07402234636871509,0.009444444444444445,0.08454647256438971,0.001727582631982997,0.7244897959183674,0.013370533925903583,0.18308227114716108,0.010416666666666666,0.010416666666666666,0.2077771329077191,0.010416666666666666,0.2732673267326733,0.002026308213488754,0.00032482419688970124,0.047445255474452566,0.04577464788732395,0.33122362869198313,0.2560386473429952,0.17647058823529418
0.3333333333333333,0.11731843575418995,0.0016666666666666668,0.6528555431131019,0.3086731582967383,0.08163265306122448,0.003666646244044056,0.6558516801853999,0.00125,0.9583333333333334,0.06674405107370862,0.96875,0.0,0.2911356810872451,0.06990819863066311,0.03649635036496352,0.03521126760563382,0.9324894514767933,0.7922705314009661,0.8140417457305503
0.13333333333333333,0.2346368715083799,0.0033333333333333335,0.17245240761478164,0.00794991369573263,0.9489795918367347,0.0,0.03939745075318654,0.002916666666666667,0.9583333333333334,0.4010446894950667,0.9583333333333334,0.02772277227722772,0.009492159805648517,0.005817777693593075,0.09489051094890513,0.08802816901408453,0.5917721518987342,0.48792270531400966,0.6698292220113851
1.0,0.35893854748603354,0.13111111111111112,0.05834266517357224,0.0,0.8163265306122449,0.023658822808613318,0.238702201622248,0.12833333333333333,0.78125,0.19233894370284388,0.8125,0.019801980198019802,0.0017343374352762177,0.03913824294589826,0.34306569343065696,0.32394366197183105,0.4791139240506329,0.3613526570048309,0.4459203036053131
0.26666666666666666,0.16899441340782123,0.0005555555555555556,0.31634938409854424,0.04529570665746979,0.9489795918367347,0.0,0.6570104287369641,0.0004166666666666667,0.9583333333333334,0.6511897852582704,0.9479166666666666,0.0,0.03453612953059863,0.0002818235965707362,0.05839416058394163,0.052816901408450724,0.7911392405063291,0.748792270531401,0.7419354838709679
0.8,0.2206703910614525,0.0,0.387458006718925,0.0,0.9693877551020408,0.0,0.581691772885284,0.0,0.96875,0.47069065583284964,0.96875,0.0,0.03111916976820021,0.0009160656246956146,0.12408759124087593,0.11971830985915495,0.7521097046413502,0.6425120772946861,0.6925996204933585
0.8666666666666667,0.17737430167597765,0.0005555555555555556,0.33034714445688695,0.009259729048637099,0.9693877551020408,0.037100050428168135,0.6187717265353418,0.0004166666666666667,0.9479166666666666,0.39930354033662213,0.9375,0.0,0.035853465521460834,3.172043416594062e-06,0.09489051094890513,0.09507042253521128,0.7964135021097046,0.6521739130434783,0.7248576850094877
0.5333333333333333,0.3170391061452514,0.005555555555555556,0.28499440089585665,0.0,0.6122448979591837,0.0008200468463543262,0.18192352259559674,0.005833333333333334,0.03125,0.13929193267556586,0.6041666666666666,0.0019801980198019776,0.0035045066376263867,0.002448939414949821,0.3467153284671533,0.3380281690140845,0.5464135021097046,0.4444444444444444,0.49905123339658447
0.0,0.3575418994413408,0.0033333333333333335,0.25083986562150057,0.0004047139243667217,0.030612244897959183,0.0038504498475372675,0.6234067207415991,0.0033333333333333335,1.0,0.30295995356935573,1.0,0.011881188118811878,0.005320992215774146,0.04168568066658314,0.10583941605839418,0.10563380281690143,0.7056962025316457,0.6425120772946861,0.5920303605313093
0.13333333333333333,0.2737430167597765,0.0022222222222222222,0.19540873460246364,0.00010741033814167395,0.8571428571428571,0.0,0.5005793742757823,0.0020833333333333333,0.8541666666666666,0.30992455020313403,0.8541666666666666,0.0059405940594059415,7.943142373875043e-05,0.004383981009513498,0.07664233576642338,0.07042253521126762,0.6086497890295358,0.5169082125603864,0.7343453510436433
0.06666666666666667,0.013966480446927373,0.0005555555555555556,0.12206047032474805,0.026211798432282517,0.07142857142857142,3.770330328065868e-05,0.6674391657010429,0.0004166666666666667,0.052083333333333336,0.08879860708067326,0.052083333333333336,0.0,0.044066413684413934,0.002848078773959953,0.17518248175182485,0.16197183098591553,0.0,0.7246376811594203,0.6963946869070209
0.2,0.2527932960893855,0.006111111111111111,0.019596864501679762,0.0006805595546539547,0.5816326530612245,0.010104485279216525,0.3650057937427578,0.005833333333333334,0.8229166666666666,0.23737666860127682,0.8541666666666666,0.00396039603960396,0.0019688763959471883,0.005575101961550705,0.14233576642335768,0.13732394366197184,0.5833333333333334,0.48792270531400966,0.5483870967741936
0.4,0.31843575418994413,0.0,0.7105263157894737,0.005980774622210926,0.9591836734693877,4.712912910082335e-06,0.6685979142526073,0.0,0.9479166666666666,0.3383633197910621,0.9479166666666666,0.0,0.007744843374849737,0.0002771638630963863,0.10583941605839418,0.10211267605633804,0.8512658227848102,0.7922705314009661,0.7533206831119544
0.7333333333333333,0.1270949720670391,0.0005555555555555556,0.23124300111982082,0.005239478517325776,0.9693877551020408,0.0,0.6651216685979142,0.0004166666666666667,1.0,0.07138711549622748,0.9791666666666666,0.0,0.0056577746934029245,0.005546605449223886,0.12043795620437958,0.10915492957746481,0.8227848101265823,0.7971014492753623,0.8064516129032258
0.5333333333333333,0.10195530726256984,0.0011111111111111111,0.46416573348264284,0.4329555997405268,0.2755102040816326,0.00029220060042510476,0.7184241019698726,0.0008333333333333334,0.8958333333333334,0.05397562391178176,0.9270833333333334,0.0,0.3909896787362187,0.028181968873531388,0.014598540145985415,0.010563380281690167,0.9462025316455697,0.7632850241545894,0.9620493358633776
0.8,0.4720670391061452,0.04055555555555555,0.0,0.00476834702588263,0.7857142857142857,0.009553074468736893,0.18771726535341832,0.04541666666666667,0.8229166666666666,0.4184561810795125,0.78125,0.0891089108910891,0.005421333481135437,0.003082834569700549,0.208029197080292,0.2007042253521127,0.5031645569620253,0.48309178743961356,0.4497153700189754
1.0,0.3715083798882682,0.0038888888888888888,0.0650615901455767,0.0,0.07142857142857142,0.006404848644801893,0.30590961761297797,0.004166666666666667,0.052083333333333336,0.2747533372025537,0.052083333333333336,0.05346534653465346,0.002965170533229069,0.0027598186579568334,0.27007299270072993,0.24647887323943662,0.6223628691983122,0.5362318840579711,0.538899430740038
0.9333333333333333,0.164804469273743,0.002777777777777778,0.0,0.015717855267003443,0.9489795918367347,0.0,0.5851680185399768,0.0025,0.9791666666666666,0.3499709808473593,0.9479166666666666,0.0,0.06620414718311755,0.0008083073596141595,0.09854014598540148,0.09859154929577466,0.7932489451476794,0.5893719806763285,0.6869070208728653
0.5333333333333333,0.16061452513966482,0.0,0.6746920492721166,0.1245079515532771,0.9795918367346939,0.00024035855841419905,0.6767091541135574,0.0,0.96875,0.4254207777132908,0.96875,0.0,0.1333560697537621,0.00037588460180646853,0.05839416058394163,0.05633802816901411,0.8438818565400845,0.6908212560386474,0.7533206831119544
0.6666666666666666,0.36312849162011174,0.09,0.07446808510638299,0.0034771073650677613,0.6224489795918368,0.019959186174198687,0.16917728852838937,0.10125,0.6875,0.3766686012768427,0.6041666666666666,0.031683168316831684,0.0028506800956305495,0.000743618696544377,0.3978102189781022,0.05633802816901411,0.42299578059071735,0.391304347826087,0.48387096774193544
0.0,0.2388268156424581,0.0022222222222222222,0.3790593505039194,0.014043999910120744,0.9714285714285714,0.0,0.44148319814600234,0.0020833333333333333,0.8645833333333334,0.44863609982588504,0.8645833333333334,0.0,0.012955704742157473,4.486805399260388e-06,0.08759124087591243,0.08098591549295776,0.6592827004219409,0.5603864734299517,0.8102466793168881
1.0,0.24441340782122906,0.06333333333333334,0.10750279955207166,0.0,0.7857142857142857,0.07116027202933317,0.30590961761297797,0.056666666666666664,0.052083333333333336,0.2639582124201974,0.78125,0.00396039603960396,0.027980664914860207,0.2188405459931016,0.047445255474452566,0.0387323943661972,0.7236286919831224,0.6231884057971014,0.6223908918406071
0.4,0.45670391061452514,0.012222222222222223,0.38465845464725645,0.004028262747337997,1.0,0.0023281789775806733,0.17265353418308227,0.014166666666666666,1.0,0.0481717933836332,1.0,0.1207920792079208,0.0028587836519499595,7.85161275838077e-05,0.24452554744525548,0.2359154929577465,0.4261603375527427,0.44927536231884063,0.4041745730550285
0.2,0.1857541899441341,0.0,0.0,0.02541481225437655,0.926530612244898,0.0,0.6164542294322133,0.0,0.9333333333333332,0.49564712710388853,0.9354166666666667,0.0,0.023390680081843643,0.000518981736256449,0.08394160583941607,0.08098591549295776,0.0,0.0,0.7058823529411765
0.13333333333333333,0.3170391061452514,0.0038888888888888888,0.0005599104143336947,0.0002111503801120194,0.7836734693877551,0.004161502099602701,0.24681344148319817,0.005,0.9166666666666666,0.2867092280905397,0.8958333333333334,0.02178217821782178,0.0003798982909864667,0.0024355681753868413,0.05109489051094892,0.04225352112676057,0.4704641350210971,0.3140096618357488,0.4876660341555977
0.8,0.2709497206703911,0.0,0.0,0.022150279530965492,1.0,0.0,0.060254924681344184,0.0,1.0,0.2199651770168311,1.0,0.0,0.03813893383878166,0.0007405068388794073,0.14233576642335768,0.12676056338028172,0.7531645569620253,0.7198067632850242,0.6280834914611007
0.26666666666666666,0.17039106145251395,0.0005555555555555556,0.3180291153415454,0.02708474712632436,0.9591836734693877,0.0,0.5619930475086906,0.0008333333333333334,0.9270833333333334,0.49506674405107376,0.9583333333333334,0.0019801980198019776,0.03851783653402909,0.0027715174117739715,0.07664233576642338,0.07042253521126762,0.7732067510548524,0.6183574879227054,0.7495256166982922
0.3333333333333333,0.013966480446927373,0.0005555555555555556,0.10806270996640539,0.03234378496751301,0.7755102040816326,0.0029125801784308826,0.06720741599073002,0.0004166666666666667,0.7395833333333334,0.46720835751596057,0.7708333333333334,0.0,0.04479073963799741,0.0033795723650611184,0.16788321167883213,0.15845070422535212,0.0,0.6618357487922705,0.7134724857685011
0.7333333333333333,0.17597765363128492,0.0005555555555555556,0.5347144456886899,0.046987845603473966,0.9489795918367347,0.0017437777767304638,0.6570104287369641,0.0004166666666666667,0.9479166666666666,0.5426581543818921,0.9479166666666666,0.0,0.05388565318418294,0.0006132716168856823,0.07664233576642338,0.07394366197183101,0.7985232067510549,0.6521739130434783,0.7267552182163187
